cell_name	feature	corr_value
QC	AT3G04420	0.006243805294640705
QC	AT1G49310	0.0062437853719433155
QC	XR-868455.2	0.006243384800831483
QC	AT5G23360	0.0062431230104531
QC	AT4G31910	0.006243018173168286
QC	NM-172301.3	0.006242941916635326
QC	AT3G24715	0.006242705374527795
QC	AT3G56730	0.00624225247533735
QC	AT5G53150	0.006241823605196435
QC	AT3G44695	0.006241538287668235
QC	AT3G17790	0.0062403248020048005
QC	AT3G53450	0.006240322565491693
QC	AT5G09570	0.006240132016568084
QC	AT1G52420	0.006240097415358525
QC	AT1G66470	0.006239890078339257
QC	AT5G64480	0.006239077832602664
QC	AT2G01650	0.006238264512569693
QC	AT1G34460	0.006237438754156651
QC	AT3G62060	0.006236531565842334
QC	AT4G23680	0.006236005888748433
QC	AT1G60220	0.006235986723712468
QC	ATMG01220	0.006234668354089197
QC	AT2G02710	0.0062346399689715976
QC	AT5G46620	0.006234517696899546
QC	AT3G56950	0.006233870012142866
QC	AT5G07100	0.00623386561562299
QC	AT4G33810	0.006233359801691858
QC	AT2G39760	0.006233258926291539
QC	AT5G05930	0.006233128897887285
QC	AT3G29010	0.006232881881968563
QC	AT2G06850	0.006232558994010025
QC	AT4G02030	0.006232534674023681
QC	AT2G45570	0.006232028137712887
QC	AT4G39730	0.006231084834495562
QC	AT3G62470	0.0062303114223605455
QC	AT5G13181	0.006229434827282458
QC	AT2G27600	0.006229292547718848
QC	AT1G72450	0.006229139751588906
QC	NM-001017429.2	0.006227268242355045
QC	AT3G04870	0.006226887013967923
QC	AT1G25380	0.006226656328803027
QC	AT1G56320	0.006226269542074456
QC	AT1G69690	0.0062262478609767455
QC	AT5G32450	0.006226217631245539
QC	AT5G11700	0.0062262173798251115
QC	AT4G31330	0.00622555767019125
QC	AT4G28660	0.006225099109198335
QC	AT4G26965	0.0062249028972950786
QC	AT1G20560	0.0062244997864799615
QC	AT1G13740	0.006222827687169076
QC	AT5G14140	0.006222002164447593
QC	NM-026140.3	0.006220741030879171
QC	AT1G27520	0.006220251445259983
QC	AT1G08310	0.0062200674735837895
QC	AT3G55370	0.006220001828704943
QC	AT3G21550	0.006219979575465741
QC	NM-025348.2	0.006219324804677346
QC	AT5G57670	0.006219003325503509
QC	AT5G54870	0.00621876829294268
QC	NM-011965.2	0.006218522287117721
QC	AT3G61750	0.0062180000029679865
QC	AT2G42900	0.006217638178796186
QC	AT5G40580	0.0062173745421291475
QC	AT5G61390	0.006217067584649451
QC	AT1G65900	0.006216859178401838
QC	AT3G57710	0.006216259342131286
QC	AT3G50950	0.00621556982627145
QC	AT1G66950	0.0062154256392301255
QC	AT3G02420	0.006215371858926982
QC	NM-009786.2	0.006215229171298282
QC	AT1G11655	0.0062150093407317645
QC	AT2G35738	0.0062136411861829595
QC	AT2G39030	0.006212808444492399
QC	NM-026693.5	0.006212696999777315
QC	AT3G18090	0.0062120780330636996
QC	AT5G19930	0.006211719887986392
QC	AT5G64690	0.006211441154119386
QC	AT2G27790	0.0062108512567593
QC	AT5G01480	0.006210413441792767
QC	AT4G21730	0.00621018349222771
QC	AT2G26515	0.006208272559905046
QC	AT2G41830	0.0062081425247979
QC	AT4G28025	0.006207885790799534
QC	NM-011804.2	0.0062077680466761384
QC	AT2G31305	0.006207456247850306
QC	NM-001081379.2	0.006207407278908623
QC	ATMG01090	0.0062067445717991
QC	AT5G59210	0.006206032059719082
QC	AT5G40270	0.006204857963772047
QC	AT3G56740	0.006204347986426302
QC	AT4G18800	0.006204140851532766
QC	AT1G07610	0.006203796281473625
QC	AT1G47290	0.006202738291924372
QC	AT4G24620	0.006202461346081533
QC	AT1G54590	0.0062022870979867705
QC	AT5G07820	0.0062010937671994745
QC	AT1G22230	0.006200151878089539
QC	AT2G29130	0.0061990387620220345
QC	AT5G19830	0.006198777448502619
QC	AT3G16785	0.0061981112709869855
QC	AT5G48250	0.006197290752938351
QC	AT2G47560	0.0061969484528410935
QC	NM-007983.2	0.006196802772766916
QC	AT2G47410	0.0061963296461557855
QC	AT5G66040	0.006196063953199167
QC	AT5G07970	0.006196062307647413
QC	AT1G65295	0.006195552070279825
QC	AT5G46520	0.0061953063985267474
QC	AT2G20810	0.006194979649850429
QC	AT2G28305	0.006194610506155063
QC	NM-173450.3	0.006194490068893302
QC	AT3G44720	0.006193948536025102
QC	AT3G09880	0.006193427763730943
QC	AT2G30720	0.00619246527109336
QC	AT4G01450	0.006191919591262968
QC	NM-010219.3	0.006191867625658572
QC	AT3G59080	0.006191592629564369
QC	AT1G49380	0.00619155381029235
QC	AT3G01920	0.006190725731536441
QC	AT3G53090	0.006190488142667125
QC	AT1G67550	0.006190453125093333
QC	AT1G20650	0.006190100716862707
QC	NM-011185.3	0.006190025174640941
QC	AT1G03950	0.006189752831828058
QC	NM-010218.2	0.0061889163483991256
QC	NM-008021.4	0.0061889163483991256
QC	AT1G01453	0.0061887473546477145
QC	AT1G13900	0.006188411728431012
QC	AT1G20670	0.0061878868430451615
QC	AT3G45050	0.006187757413523129
QC	NM-001145804.1	0.00618688144976884
QC	AT5G16160	0.0061868181731832075
QC	AT2G07681	0.006186517075950414
QC	AT5G41330	0.006185967902736841
QC	AT4G09015	0.0061851425781018895
QC	AT1G08630	0.006184535215977035
QC	AT3G26600	0.006184369604627035
QC	AT2G23210	0.006184150315555056
QC	AT5G61570	0.006183633685505511
QC	NM-138757.2	0.006183570715692761
QC	AT5G17010	0.006182171839208251
QC	AT2G03370	0.006181906919154813
QC	AT2G40730	0.006181379454225118
QC	AT5G09876	0.006181191337457454
QC	AT1G02813	0.006179835656905359
QC	AT1G67080	0.006179342512439404
QC	AT4G11100	0.006177703751047139
QC	AT2G34060	0.006177621947227787
QC	NR-001461.5	0.006177445809320378
QC	AT1G03990	0.006177040314620915
QC	NM-007505.2	0.006176909854537085
QC	AT4G39690	0.006176060384891304
QC	AT2G01620	0.006175714029216311
QC	AT2G38152	0.00617567218804359
QC	AT1G19380	0.006174811696990471
QC	AT1G53940	0.0061743853638211825
QC	AT3G08940	0.006173684757487793
QC	AT2G46180	0.0061724725435367426
QC	AT3G29644	0.006171991941831983
QC	NM-001004190.3	0.0061718302616756105
QC	NM-026001.2	0.0061713315328726865
QC	AT5G37550	0.006171160413321418
QC	AT4G38590	0.006170665089839211
QC	AT2G22426	0.006170248291449292
QC	AT4G24210	0.006169759374251678
QC	AT4G35640	0.006169011697888146
QC	AT3G15070	0.006167975251983432
QC	AT1G77810	0.006166946780115261
QC	AT1G55320	0.0061663578462711754
QC	AT3G07700	0.006165996582166744
QC	AT5G45410	0.00616584183361845
QC	AT1G12980	0.00616567830743866
QC	AT4G20040	0.006165200824526069
QC	AT5G15070	0.006165080567959456
QC	AT4G21720	0.006164911540331666
QC	AT5G16540	0.0061646049239174605
QC	AT1G02120	0.006164338639907814
QC	AT5G11350	0.006164137164551599
QC	AT5G55810	0.006163736923145443
QC	AT1G74875	0.006163670394934235
QC	AT1G19330	0.006162302949152933
QC	NM-011317.4	0.0061619936883025705
QC	AT5G44150	0.006160608497910797
QC	NM-178909.4	0.006160172157827611
QC	AT2G38020	0.006159601244245208
QC	AT5G65620	0.0061588610469522674
QC	AT2G19390	0.006158820249735226
QC	NM-025596.5	0.0061587127692628
QC	AT3G28650	0.006158166804541885
QC	AT1G19025	0.0061577578924065495
QC	AT5G39610	0.0061577217748985365
QC	AT1G43910	0.006157592753643629
QC	AT1G75130	0.006157564792921829
QC	AT3G45530	0.006157363869565405
QC	AT3G16920	0.006157062525675229
QC	AT2G26210	0.006156870639352197
QC	AT1G27420	0.00615643565293284
QC	AT5G01560	0.0061559267374582454
QC	AT1G76220	0.006155297266240396
QC	AT5G20590	0.006155200673365689
QC	AT4G04040	0.006155088930145645
QC	AT1G11310	0.0061541521825193785
QC	AT1G14600	0.0061539386512924395
QC	AT2G37370	0.006153774277275143
QC	AT1G21780	0.006153761867362557
QC	AT1G11320	0.0061536508232955135
QC	AT3G59830	0.0061513475716136745
QC	AT1G74380	0.006150768357687853
QC	ATMG01170	0.006149809843784339
QC	AT3G50220	0.006149808416191232
QC	AT4G11660	0.0061495438286241965
QC	AT4G03070	0.00614918681385996
QC	AT2G32630	0.006148109574675217
QC	AT2G07673	0.006147980159709418
QC	AT1G21630	0.0061479634641056075
QC	AT4G20210	0.0061479392779744645
QC	AT5G02560	0.006147817793742204
QC	AT3G16900	0.006147346445496139
QC	AT4G18140	0.006147064946639518
QC	AT1G03060	0.006146263743325363
QC	AT3G10420	0.006146160869112552
QC	NM-021535.4	0.00614597786089945
QC	AT1G12470	0.006143884818164412
QC	AT4G18692	0.006143727671324494
QC	AT4G28690	0.006142824140875512
QC	AT2G42850	0.006142092637941214
QC	AT3G22670	0.0061418125518435795
QC	AT3G27940	0.006141542419306703
QC	AT5G18260	0.006141216910024889
QC	AT1G21695	0.00614085361208264
QC	AT4G28710	0.006140504053111922
QC	AT2G32940	0.006140002843523954
QC	AT4G23700	0.006139190243223133
QC	AT1G42970	0.006139106638569076
QC	AT1G10870	0.006138856453964703
QC	AT4G21534	0.006138727469482787
QC	AT4G35987	0.006138133882462786
QC	XR-001784310.1	0.0061379866661996655
QC	AT4G29770	0.0061374760242613475
QC	AT3G29100	0.006137471566176499
QC	AT2G19700	0.006137357180935285
QC	AT5G03355	0.006137351111958044
QC	AT5G58530	0.006137059984861991
QC	NM-145546.1	0.006136788983428588
QC	AT2G47390	0.006136595183175738
QC	AT4G29960	0.0061359959887064205
QC	AT5G02910	0.006135804823279253
QC	NM-011733.2	0.006135718959089384
QC	NM-019671.3	0.006135620401540575
QC	AT5G57300	0.006135224354064647
QC	NM-001005385.1	0.006135028338009232
QC	AT2G01260	0.00613422905840747
QC	AT2G02360	0.006131943437804037
QC	AT5G42053	0.0061308898782327205
QC	AT1G08103	0.006130724280386813
QC	AT5G14720	0.006130013598629076
QC	AT1G60930	0.0061296392933506685
QC	AT3G44420	0.006129355342689742
QC	NM-011045.2	0.0061293467201878025
QC	AT3G25640	0.00612934197278125
QC	NM-026490.2	0.0061292980605664
QC	AT5G66020	0.006128456523353925
QC	AT1G18290	0.006127217606836604
QC	AT2G21500	0.006126122650379275
QC	AT3G55530	0.0061259813021076
QC	AT5G52570	0.006125094932184446
QC	NM-001159750.1	0.0061250166549452496
QC	NM-001199902.1	0.006124664465791211
QC	AT5G64020	0.006123702222674943
QC	AT2G30942	0.0061233702861784225
QC	AT1G19930	0.006123356022938843
QC	AT2G26790	0.006122027411489099
QC	AT5G61910	0.006121536674459893
QC	AT4G33550	0.0061212668935507935
QC	AT2G15620	0.0061191380135285954
QC	AT3G11080	0.0061184697100359385
QC	AT1G21540	0.0061181055367457975
QC	NM-010948.3	0.006117581889277892
QC	AT5G50020	0.006115972350525685
QC	NM-144818.3	0.0061152140119455495
QC	AT1G21140	0.006115173351672914
QC	AT5G48620	0.006114966867823829
QC	AT4G17840	0.006114477534692784
QC	AT5G44290	0.006114270647021679
QC	AT2G23520	0.006114151071736875
QC	AT3G28710	0.006113950433583739
QC	AT2G35730	0.0061134739201250034
QC	AT1G29820	0.00611248387194113
QC	AT5G23600	0.006112369869089409
QC	AT2G03410	0.006112260310714189
QC	AT2G45480	0.0061121797482688285
QC	AT1G49530	0.006111830938247951
QC	AT1G44970	0.006111570871461805
QC	AT2G03210	0.006111419160565611
QC	AT3G24480	0.006111057884792786
QC	NM-029362.3	0.006110644765160218
QC	AT5G55260	0.006109845451236765
QC	AT3G12800	0.0061096327370270005
QC	AT4G17890	0.006109041066402346
QC	AT4G01710	0.00610889268614952
QC	AT3G59300	0.006108742198206282
QC	AT4G22165	0.006107444755964379
QC	AT1G65540	0.006107266397435117
QC	AT3G53490	0.006106526599480558
QC	AT2G29900	0.006106275846362771
QC	AT1G70800	0.006106093040217887
QC	NM-016763.2	0.0061059701695573825
QC	AT1G20923	0.006105821079311137
QC	AT1G10240	0.0061053453775507995
QC	AT5G04550	0.006104412991900153
QC	AT3G18100	0.006103603148737643
QC	AT3G16400	0.006103493736617715
QC	AT4G15210	0.006103427739118612
QC	AT5G53360	0.006103180183312192
QC	AT2G44100	0.006103122483990454
QC	AT4G24400	0.006101490027082283
QC	AT5G13110	0.006101316269373627
QC	AT4G08780	0.006101287757265993
QC	AT3G57965	0.006101181039797709
QC	AT5G47030	0.006099554153071713
QC	NM-080446.2	0.006099283917630415
QC	AT5G41170	0.006097135315808141
QC	AT1G48490	0.006095982752843919
QC	AT3G14590	0.006095827642108243
QC	AT2G02497	0.006094312204351045
QC	AT1G67150	0.0060930670545945075
QC	AT2G22290	0.006092648087517227
QC	AT2G28650	0.006092635509019829
QC	AT1G64140	0.0060912179399253644
QC	NM-026982.1	0.006091182572542609
QC	AT1G67370	0.00609003837910146
QC	AT4G29400	0.006089161209689229
QC	AT5G46760	0.006088889786288978
QC	AT3G42725	0.00608830885473993
QC	AT2G31585	0.006087007290106393
QC	AT1G16150	0.006086675118476906
QC	NM-025289.3	0.006086463911724727
QC	NM-008630.2	0.006085373970026303
QC	AT2G18170	0.00608525800936689
QC	AT3G50790	0.006085238134402552
QC	AT4G24805	0.006085023043098282
QC	AT3G61900	0.006084894161521066
QC	AT3G55600	0.006084189638872389
QC	AT5G66960	0.0060837695169225535
QC	AT3G14790	0.006082327387575507
QC	AT5G42870	0.00608206568514865
QC	AT2G44993	0.006081877519607762
QC	AT5G50450	0.006081530537988608
QC	AT2G27300	0.006081407808787989
QC	AT5G59940	0.00608126161135995
QC	AT5G54650	0.00608103887573472
QC	AT1G59510	0.006081001818545389
QC	AT4G01690	0.00608089433190966
QC	AT4G15340	0.006080786166610796
QC	AT2G17680	0.006080753354780365
QC	AT3G27010	0.006079344533691997
QC	NM-018796.3	0.0060787600332315814
QC	AT3G44370	0.006078506595960681
QC	AT3G02450	0.006078024155025211
QC	AT3G58130	0.006077523679086491
QC	AT5G60720	0.006077420074589705
QC	AT4G28540	0.006075236845005976
QC	AT5G23490	0.006074574656346407
QC	AT4G01670	0.006074003662426279
QC	AT4G13120	0.006073506364798122
QC	AT1G04220	0.006073471798887756
QC	AT5G43680	0.00607328415325385
QC	NM-029804.3	0.006072861398995896
QC	AT4G34590	0.006072736275011342
QC	AT5G56100	0.006072514008343844
QC	AT3G59520	0.00607246754095728
QC	AT1G05490	0.006072058919939603
QC	AT1G71450	0.006071989852516336
QC	AT2G04795	0.006071841457021498
QC	AT2G27950	0.006071130165377179
QC	AT5G51380	0.006070890617013353
QC	NM-025936.3	0.006070654826077811
QC	AT2G25735	0.006070596799645219
QC	NM-001310748.1	0.006070002029003698
QC	AT2G34350	0.006069628070532752
QC	XR-376293.2	0.006069624010061879
QC	AT1G10550	0.00606740669259071
QC	NM-001081975.3	0.0060661196242260094
QC	AT1G12700	0.006065666728191643
QC	AT1G13960	0.006065582311794735
QC	AT2G18290	0.006065080680856256
QC	AT1G21530	0.006064589249377725
QC	AT1G58420	0.006064438951997371
QC	NM-009940.3	0.006063516710585206
QC	AT4G21480	0.006062992196226208
QC	AT4G20935	0.006062014994286362
QC	AT5G08520	0.00606196744826456
QC	AT4G17270	0.006061929118981333
QC	AT5G52030	0.006061722422201482
QC	AT3G20180	0.006061413539171804
QC	AT2G17695	0.006061064888593251
QC	AT5G23150	0.006060770965517289
QC	AT1G45150	0.006059349227219642
QC	AT5G10580	0.0060583237866036685
QC	AT1G20530	0.006057179290190828
QC	AT5G66980	0.0060569516332984
QC	NM-013771.5	0.00605673351433127
QC	AT4G38830	0.006056677170720739
QC	AT5G01815	0.0060566400972830725
QC	AT1G34245	0.006056616437066236
QC	AT3G51380	0.0060561300035705205
QC	AT5G19170	0.006055776026354158
QC	AT1G51402	0.006055543370344714
QC	AT5G61320	0.006054141385694614
QC	AT3G47690	0.0060538926477787325
QC	AT3G28350	0.0060535754306687796
QC	AT5G51570	0.006053127188104761
QC	AT5G50890	0.0060530437404355
QC	NM-010578.2	0.006052279084442332
QC	NM-023294.2	0.0060519918699614966
QC	AT5G16030	0.0060517866391194535
QC	AT1G16380	0.00605156555766074
QC	AT3G03970	0.00605112170404304
QC	AT2G26110	0.006050971371990495
QC	AT2G48121	0.006050890793159318
QC	NM-027148.3	0.00605071760945703
QC	AT3G44900	0.006049715638438435
QC	AT3G44700	0.006049268810704368
QC	AT4G34930	0.006048434943069795
QC	AT5G63380	0.0060483526716158574
QC	AT5G60620	0.0060481743256090145
QC	AT1G80160	0.006047032940799811
QC	AT5G04660	0.006045773039534549
QC	AT1G54710	0.00604522996467077
QC	AT2G36050	0.006045200587320053
QC	AT3G49120	0.00604482166785645
QC	AT5G64240	0.006044005219082964
QC	AT3G33530	0.006043116566839827
QC	AT5G57910	0.006042116205120654
QC	AT5G42010	0.006041911842443511
QC	AT4G38320	0.006041318204115408
QC	AT1G13090	0.006039279827189313
QC	NM-008628.2	0.006038787115734481
QC	AT4G17245	0.006037941762505001
QC	NM-001205386.1	0.006037513556313445
QC	AT4G19680	0.006036590433733467
QC	AT1G67170	0.006035691413959739
QC	AT5G20870	0.006034884910856621
QC	AT4G37860	0.006034565543805966
QC	AT4G38180	0.006034338406575476
QC	AT1G04960	0.006034061814864785
QC	AT1G05753	0.006031823286721926
QC	AT2G19110	0.006031329396836285
QC	AT3G18290	0.006031160522064772
QC	AT1G35430	0.006030978677971736
QC	AT1G20225	0.006030325993718803
QC	AT2G35190	0.006029640283301915
QC	AT4G33565	0.0060294347401357844
QC	NM-001310067.1	0.006028900894361521
QC	NM-001102565.1	0.006027351321266815
QC	AT4G33230	0.006027041061585919
QC	AT1G15600	0.0060269073907897
QC	AT3G58440	0.006026887522872788
QC	AT5G64070	0.006026884804607621
QC	AT2G44540	0.006026617139329051
QC	AT3G11405	0.00602636989657544
QC	AT1G03250	0.0060261985110375465
QC	AT4G01220	0.006026013692689856
QC	XR-388313.2	0.006025077695493389
QC	NM-012052.2	0.006024164729017321
QC	AT1G59520	0.006024148776709371
QC	AT3G13050	0.0060236795651049
QC	AT5G07400	0.006023175542720415
QC	AT1G08370	0.006022769869688047
QC	AT1G06430	0.0060223182485814606
QC	AT1G71800	0.006021300440644955
QC	AT3G51830	0.0060210725108041365
QC	AT2G24680	0.006020588870444932
QC	AT4G10030	0.006019052596314832
QC	AT2G39820	0.006018920034257965
QC	AT1G30050	0.006018382224797018
QC	AT5G65840	0.006018350936397961
QC	AT4G35220	0.006017741031219865
QC	AT5G48440	0.006017619503523884
QC	AT5G15930	0.006017387535030385
QC	AT2G21540	0.006016885205057665
QC	AT1G34540	0.006016673593006779
QC	AT4G16520	0.006016556022819751
QC	AT1G27110	0.006014851504683687
QC	AT5G64820	0.00601156441636129
QC	AT5G01740	0.006010786786339703
QC	AT5G60250	0.006009766565917548
QC	AT2G41820	0.006009348318631217
QC	NM-025447.4	0.006008204553710463
QC	AT5G54569	0.006007618113326347
QC	AT4G26520	0.0060064430524123065
QC	AT3G62720	0.006005675749983501
QC	AT5G09740	0.006005660241462137
QC	AT1G02100	0.0060046784493935955
QC	AT5G46060	0.006004619350693393
QC	AT1G66320	0.006004442852989485
QC	AT5G19280	0.00600433183801549
QC	NM-172578.2	0.006004117468453407
QC	AT3G15580	0.0060039813949694975
QC	AT4G09010	0.006003863301833247
QC	AT1G30500	0.006003373324786602
QC	AT1G48310	0.0060031020650755385
QC	AT3G60320	0.006002551379694794
QC	AT4G24950	0.006002292127321143
QC	AT3G57430	0.0060008498016103215
QC	AT2G04230	0.005999564837288692
QC	AT2G41220	0.005998874762482862
QC	AT1G28660	0.005998146358402377
QC	NM-019685.2	0.005997996682738652
QC	AT2G16430	0.0059977694481299255
QC	AT2G35480	0.005997237333984564
QC	AT1G25250	0.005996520824834107
QC	AT3G05970	0.005995812745598622
QC	AT1G13860	0.005995802488029368
QC	AT2G34740	0.005995261282949517
QC	AT3G06620	0.0059945608046133156
QC	AT5G02100	0.005993748126901364
QC	AT3G04660	0.005992652775112961
QC	AT3G46820	0.0059924675697727355
QC	AT5G40090	0.0059921775434971505
QC	NM-008947.3	0.005991826868595679
QC	AT2G42425	0.0059913790119641
QC	NM-023403.3	0.0059913294678374356
QC	AT5G60380	0.005991201788493942
QC	AT1G72010	0.005990974089063033
QC	AT1G15772	0.005990750693135636
QC	AT5G54980	0.005990746743523664
QC	AT2G36370	0.005990142879270473
QC	AT1G80555	0.005988492127028378
QC	AT2G40280	0.005988403596289931
QC	AT1G33102	0.005986875832540136
QC	AT5G07570	0.005986073940734641
QC	AT3G15410	0.0059860442223851045
QC	AT5G21050	0.005985909528205092
QC	NM-009119.3	0.005985555157563743
QC	AT1G76270	0.005985522577974239
QC	AT1G12500	0.0059852308472753005
QC	NP-904337.1	0.0059847011316890774
QC	ATMG01390	0.005983744060835892
QC	AT1G59750	0.00598364054095145
QC	AT3G29635	0.0059834395577247155
QC	AT5G52430	0.005983416904436623
QC	AT4G00240	0.0059824578258095
QC	AT3G06570	0.005982221108558803
QC	AT2G25180	0.005981595813061774
QC	AT3G60120	0.005981085291344996
QC	AT2G11810	0.005980732772754097
QC	AT5G43280	0.005979826692641428
QC	AT1G35250	0.005979708707107671
QC	AT1G77122	0.0059794602978699065
QC	AT5G48410	0.0059787134697524775
QC	AT1G33475	0.005978476518827245
QC	AT1G59840	0.005978363678911892
QC	AT4G33020	0.0059776832607695155
QC	AT4G01910	0.005976777713208157
QC	AT2G35260	0.005976490113203764
QC	AT1G78620	0.0059741568323259595
QC	AT2G37300	0.005973193798163578
QC	NM-134081.5	0.005972496987373957
QC	AT2G38710	0.005971529343392545
QC	AT5G38710	0.005971095777586124
QC	AT1G77640	0.005969868159487254
QC	AT4G17260	0.005969673204016143
QC	NM-025443.2	0.005969619756760488
QC	AT1G27700	0.005969118075192124
QC	AT1G01900	0.005969038858179146
QC	NR-037906.1	0.005968038412266103
QC	AT1G78760	0.005967706371424825
QC	AT1G73170	0.0059674997268852744
QC	AT5G05790	0.005967256072408987
QC	XR-035706.5	0.005966723625592588
QC	AT1G09370	0.005966188379078631
QC	NR-030771.1	0.00596603953602639
QC	AT4G11800	0.005965224077071857
QC	AT1G43860	0.005964285091179786
QC	AT4G35783	0.005963456210483544
QC	AT1G30640	0.0059627388053088435
QC	AT2G24600	0.005962537810152578
QC	AT5G17880	0.00596232363234812
QC	AT2G20835	0.005961527505409413
QC	AT3G01950	0.005959841750256822
QC	AT3G43720	0.005959775758456041
QC	AT5G48840	0.005959469732692522
QC	AT3G22260	0.005959236922181912
QC	AT5G06560	0.005959053674522451
QC	AT4G31070	0.005957616595298704
QC	AT5G58330	0.005957353261566553
