cell_name	feature	corr_value
Endodermis	AT5G07180	0.009597796690512011
Endodermis	AT5G55135	0.002979721795767961
Endodermis	AT5G10760	0.003860020738679747
Endodermis	AT4G15250	0.007234363380642575
Endodermis	AT4G05790	0.01702215087145381
Endodermis	AT5G04180	0.008209618910298089
Endodermis	AT2G07739	0.002783637717000083
Endodermis	AT3G47090	0.0015626393886418518
Endodermis	AT4G18330	0.0024395634245147424
Endodermis	AT1G04490	0.0037686131736683506
Endodermis	AT2G29000	0.004393118198749543
Endodermis	AT1G74550	0.0043124456099252586
Endodermis	AT4G21213	0.013381629631780826
Endodermis	AT3G09790	0.0033336283226587282
Endodermis	AT3G56890	0.0032474659335530206
Endodermis	AT1G51820	0.0033271622401332647
Endodermis	AT1G80560	0.02258820150600599
Endodermis	AT5G18740	0.006749754321041612
Endodermis	AT1G10790	0.006633398608165735
Endodermis	AT3G13400	0.004001361816217689
Endodermis	AT5G16290	0.017093778406153837
Endodermis	AT3G01870	0.004454695582201401
Endodermis	AT3G58875	0.0008304219666337452
Endodermis	AT3G08755	0.0019289686525702672
Endodermis	AT3G60100	0.007995283350174225
Endodermis	AT4G11810	0.006391987451271012
Endodermis	AT5G06250	0.003761454459361623
Endodermis	AT5G43820	0.005308881749328255
Endodermis	AT5G07530	0.0066197288689326915
Endodermis	ATMG00120	0.006151357081302519
Endodermis	AT1G45140	0.018860503383415234
Endodermis	AT2G07669	0.006154295120407817
Endodermis	AT1G16920	0.0683935751593529
Endodermis	AT1G78360	0.00031459775466771564
Endodermis	AT1G18330	0.014997170413652929
Endodermis	AT1G07128	0.03494795563972018
Endodermis	AT1G03106	0.019786073150862456
Endodermis	AT5G64401	0.004100652443100287
Endodermis	AT5G23235	0.006670665368435708
Endodermis	AT5G23280	0.025799165992156637
Endodermis	AT3G03260	0.0026045077276216637
Endodermis	AT5G13548	0.006151266402881046
Endodermis	AT2G08635	0.002401800836317378
Endodermis	AT1G65190	0.02528520169889123
Endodermis	AT3G13784	0.002270483778002719
Endodermis	AT4G25870	0.03303810896057346
Endodermis	AT3G62320	0.0038642763823073163
Endodermis	AT2G28340	0.0015512010683590212
Endodermis	AT1G09487	0.0019497851003033224
Endodermis	AT3G16710	0.0018331143465117122
Endodermis	AT5G09295	0.015006325439716845
Endodermis	AT2G24840	0.010896331609140272
Endodermis	AT3G13674	0.03980658029028484
Endodermis	AT5G65610	0.008412307952770197
Endodermis	AT3G25620	0.006638374219174506
Endodermis	AT3G44900	0.0014054213649090678
Endodermis	AT2G35935	0.003593527285124912
Endodermis	AT2G07641	0.0037579424620053205
Endodermis	AT3G25420	0.00361060829796517
Endodermis	AT2G36440	0.004485444114254607
Endodermis	AT5G03680	0.003055562612629911
Endodermis	AT2G19630	0.0028099757154841217
Endodermis	AT2G07658	0.004838889097659924
Endodermis	AT5G12330	0.01018160690055217
Endodermis	AT3G49830	0.0027932156877626983
Endodermis	AT5G19980	0.062370431526558426
Endodermis	AT3G59160	0.000692443664220807
Endodermis	AT1G02681	0.025108649748875025
Endodermis	AT3G51075	0.012438266165215825
Endodermis	AT2G04860	0.002022149078691838
Endodermis	AT2G42690	0.004673422149082693
Endodermis	AT4G18390	0.004556958420860431
Endodermis	AT5G16740	0.01982739522963141
Endodermis	AT1G59600	0.02542058360365119
Endodermis	AT1G01030	0.06710040995144155
Endodermis	AT2G42940	0.005707453102714477
Endodermis	AT2G04280	0.05970795231704362
Endodermis	AT2G23830	0.013266395808068565
Endodermis	AT1G75920	0.0017477690479712458
Endodermis	AT2G31500	0.001351970510055372
Endodermis	AT1G52530	0.0036569294406317556
Endodermis	AT2G35600	0.005996915920177439
Endodermis	AT5G24420	0.005201470125039373
Endodermis	AT5G09450	0.008138870536708857
Endodermis	AT4G17615	0.1406254907484963
Endodermis	AT1G45165	0.007684606946124813
Endodermis	AT2G36410	0.14099140089628048
Endodermis	AT3G20640	0.012878185528151486
Endodermis	AT4G01180	0.0014041505753989985
Endodermis	AT2G44810	0.011057199572275866
Endodermis	AT4G04680	0.0008954031318612618
Endodermis	AT1G69840	0.003686744872218635
Endodermis	AT4G08535	0.006579470575562723
Endodermis	AT1G06540	0.07313692639743805
Endodermis	AT3G01545	0.004331050477966433
Endodermis	AT5G06155	0.01606480999645384
Endodermis	AT1G16560	0.06413438968947603
Endodermis	AT2G15890	0.012282869868679583
Endodermis	AT3G49220	0.05199160612758202
Endodermis	AT4G12543	0.003159913730629189
Endodermis	AT2G41990	0.004116382929010413
Endodermis	AT3G57020	0.09816189731589152
Endodermis	AT2G42250	0.0024754009143699266
Endodermis	AT5G35910	0.012423917487255862
Endodermis	AT5G46260	0.0004390899013826412
Endodermis	AT4G18090	0.0014426652355516087
Endodermis	AT4G23390	0.004402679383736655
Endodermis	AT4G09920	0.004605669004157966
Endodermis	AT5G44770	0.024129766251932774
Endodermis	AT1G10120	0.044059936991557844
Endodermis	AT1G30490	0.019501717062908683
Endodermis	AT1G60380	0.0016672321338778253
Endodermis	AT3G21700	0.03860278152972097
Endodermis	AT3G53100	0.0068999967048977194
Endodermis	AT1G59790	0.00720553946408504
Endodermis	AT3G44703	0.00038793374300545244
Endodermis	AT1G62710	0.01230849099479645
Endodermis	AT3G51260	0.06732782045466693
Endodermis	AT4G26930	0.0025722243800665586
Endodermis	AT4G20730	0.02779702743829401
Endodermis	AT5G58460	0.0024581993737842443
Endodermis	AT5G43390	0.004407556632341861
Endodermis	AT3G21890	0.02008900352081424
Endodermis	AT1G04470	0.026018213229615166
Endodermis	AT1G04645	0.0019128576004950992
Endodermis	ATMG01180	0.005935374325655616
Endodermis	AT1G06810	0.004744873026360877
Endodermis	AT1G73760	0.01563793095132058
Endodermis	AT1G06925	0.0006157867291514532
Endodermis	AT1G23965	0.1355801170527901
Endodermis	AT1G05720	0.0300633685262933
Endodermis	AT3G53590	0.017007463292160893
Endodermis	AT5G64685	0.004521495810495618
Endodermis	AT1G28010	0.009420356640045823
Endodermis	AT3G57180	0.008907943361853556
Endodermis	AT4G31070	0.0055834681825650415
Endodermis	AT1G10225	0.0023723448362448396
Endodermis	AT3G55370	0.023580538705661024
Endodermis	AT3G10280	0.005632613524363759
Endodermis	AT1G13230	0.06311585239340142
Endodermis	AT1G12940	0.0013623206878721936
Endodermis	AT5G18730	0.012447146286501183
Endodermis	AT1G21010	0.037386819359392996
Endodermis	AT1G19070	0.003766627932969607
Endodermis	AT5G26940	0.04339160399293142
Endodermis	AT3G25905	0.0252569110230645
Endodermis	AT1G20150	0.0026237329419608046
Endodermis	AT3G16840	0.009081066740444248
Endodermis	AT5G22330	0.011587785217308251
Endodermis	AT1G20770	0.02739604817289361
Endodermis	AT1G24485	0.019937643952898838
Endodermis	AT1G54385	0.018232977948208225
Endodermis	AT4G11050	0.04172389744214017
Endodermis	AT5G07350	0.09548482811971239
Endodermis	AT2G22340	0.004020646436367005
Endodermis	AT1G61097	0.0011399362032927039
Endodermis	AT1G27160	0.01315308408667535
Endodermis	AT1G31772	0.0085299934972984
Endodermis	AT4G15760	0.02807553272007084
Endodermis	AT1G48400	0.0020959387770307114
Endodermis	AT5G66110	0.004470988204500065
Endodermis	AT1G33660	0.003258323224179835
Endodermis	AT1G21395	0.002659988129753607
Endodermis	AT1G22630	0.003945333314575461
Endodermis	AT4G16990	0.005910257286503363
Endodermis	AT1G69572	0.013381993261712829
Endodermis	AT3G51300	0.02224204939051753
Endodermis	AT3G06150	0.049134405843865143
Endodermis	AT5G25210	0.025663661509097446
Endodermis	AT1G32361	0.0014494338468716654
Endodermis	AT3G52561	0.0350055624246965
Endodermis	AT1G05562	0.03113369221157742
Endodermis	AT3G25580	0.025417984533013964
Endodermis	AT1G24793	0.006328516017942114
Endodermis	AT3G55920	0.04663374261501823
Endodermis	AT1G76780	0.004088996966369629
Endodermis	AT2G30010	0.019756541361903763
Endodermis	AT1G47578	0.001326443176844627
Endodermis	AT1G32690	0.01627207951581487
Endodermis	AT1G47270	0.0178375966896693
Endodermis	AT3G07568	0.06989706907590558
Endodermis	AT2G36200	0.0059179069990930346
Endodermis	AT1G51480	0.0071167208736650995
Endodermis	AT2G21820	0.007164507174222694
Endodermis	AT5G14010	0.0024039022943978983
Endodermis	AT2G22840	0.03748861888427879
Endodermis	AT2G27630	0.002656654785884918
Endodermis	AT1G64210	0.011937862813970461
Endodermis	AT3G46760	0.035757098735264455
Endodermis	AT5G52045	0.0019086097052478602
Endodermis	AT1G06650	0.02010308602872649
Endodermis	AT5G59730	0.04346446402613504
Endodermis	AT3G03950	0.0035091278544230513
Endodermis	AT3G19553	0.04133838428204986
Endodermis	AT3G03430	0.004237470598942984
Endodermis	AT3G10040	0.004963425347353827
Endodermis	AT1G04160	0.03682340647122987
Endodermis	AT4G03560	0.07511050211146446
Endodermis	AT2G07774	0.011830482166831415
Endodermis	AT3G02020	0.01574116060982502
Endodermis	AT1G66000	0.0047175906720581355
Endodermis	AT5G46090	0.01206674039669305
Endodermis	AT1G01980	0.006135811052069676
Endodermis	AT1G69540	0.00870174647813023
Endodermis	AT3G22960	0.030266390390525245
Endodermis	AT3G25600	0.01191405561605714
Endodermis	AT2G33130	0.010819138932074644
Endodermis	AT2G04510	0.008840762248949627
Endodermis	AT5G13730	0.009456690652769191
Endodermis	AT3G46340	0.005203577771311826
Endodermis	AT1G08390	0.024989696016277735
Endodermis	AT2G18870	0.0005890244625222817
Endodermis	AT1G67480	0.04023076317951662
Endodermis	AT2G07648	0.0036805231798984644
Endodermis	AT1G58215	0.0017646693689681442
Endodermis	AT3G10750	0.011006096778811465
Endodermis	AT2G27160	0.0021643966441438943
Endodermis	AT1G72320	0.02405264444812938
Endodermis	AT2G16900	0.09225860005991637
Endodermis	AT2G26720	0.004553224754109552
Endodermis	AT4G36440	0.03010577687051649
Endodermis	AT5G55770	0.004622054034089496
Endodermis	AT1G07457	0.005703145390005119
Endodermis	AT4G34510	0.09427217675088996
Endodermis	AT1G20370	0.012090081375991232
Endodermis	AT3G50630	0.020923051705989945
Endodermis	AT5G10300	0.0415976548662874
Endodermis	AT1G12672	0.005946974039668373
Endodermis	AT3G44790	0.0011340961224810238
Endodermis	AT4G11610	0.08447221016990997
Endodermis	AT4G24015	0.012010160951682872
Endodermis	AT5G10000	0.002261060277194832
Endodermis	AT4G38550	0.032187188333420366
Endodermis	AT3G61970	0.0017409569559012927
Endodermis	AT1G27285	0.003268306545864438
Endodermis	AT5G47870	0.15672883275395585
Endodermis	AT5G67020	0.026968784965075817
Endodermis	AT3G57587	0.0067196001293264715
Endodermis	AT4G28170	0.013137174888272271
Endodermis	AT5G23170	0.006523803346027438
Endodermis	AT1G05005	0.002847985168332311
Endodermis	AT2G29180	0.003943846836156679
Endodermis	AT2G39790	0.0006595865320874482
Endodermis	AT2G08000	0.03411012072466293
Endodermis	AT3G03060	0.023755677446223093
Endodermis	AT3G61220	0.005170548724727257
Endodermis	AT5G01560	0.01825857096616647
Endodermis	AT5G17970	0.0057960449522364305
Endodermis	AT2G07175	0.0034907513854038003
Endodermis	AT4G17915	0.0010059930407960189
Endodermis	AT3G11720	0.017326596937592666
Endodermis	AT3G01255	0.005777323136638058
Endodermis	AT4G05775	0.006955124653829079
Endodermis	AT3G02095	0.00688903973055722
Endodermis	AT1G13610	0.011270852405842626
Endodermis	AT1G09783	0.0015105712354762622
Endodermis	AT5G20420	0.007130586010476308
Endodermis	AT5G04330	0.02564755761940647
Endodermis	AT3G20083	0.010982250056529034
Endodermis	AT2G42190	0.02214582473846401
Endodermis	AT3G27940	0.016539925345790393
Endodermis	AT5G44900	0.0370371930397944
Endodermis	AT3G27450	0.005707109311140139
Endodermis	AT4G03955	0.01418772797321666
Endodermis	AT5G64572	0.009924636268868239
Endodermis	AT2G40600	0.0101228604848108
Endodermis	AT2G20620	0.006272530916285863
Endodermis	AT1G71780	0.052882288891888174
Endodermis	AT1G22600	0.00939696496421389
Endodermis	AT4G01970	0.005639832535413028
Endodermis	AT2G23000	0.023127346293429087
Endodermis	AT3G22760	0.007564844089576547
Endodermis	AT5G53090	0.023178728698465177
Endodermis	AT1G77280	0.030995812023397976
Endodermis	AT4G08520	0.07988911851499443
Endodermis	AT5G11650	0.012595331152201007
Endodermis	AT5G39890	0.00888022066344359
Endodermis	AT5G40620	0.008901980551370476
Endodermis	AT5G56795	0.013250062487421534
Endodermis	AT2G12460	0.003347131431120501
Endodermis	AT5G42230	0.005688161085578781
Endodermis	AT1G15540	0.003197187438050827
Endodermis	AT3G05910	0.036531860958829966
Endodermis	AT1G64080	0.005432183003343171
Endodermis	AT5G49130	0.0025963192895812315
Endodermis	AT2G13680	0.010293408856879523
Endodermis	AT1G13050	0.005899265091188825
Endodermis	AT1G08005	0.004649562071999902
Endodermis	AT5G04267	0.004382912712334143
Endodermis	AT5G08570	0.011070907809333515
Endodermis	AT1G10750	0.016570654128082143
Endodermis	AT2G46420	0.023551144159121077
Endodermis	AT5G47470	0.0023567214461235144
Endodermis	AT5G09380	0.008578459663912578
Endodermis	AT5G53040	0.0009150318187312349
Endodermis	AT1G47970	0.022663677923668125
Endodermis	AT5G53100	0.0022082418336260724
Endodermis	AT1G77470	0.007677100726480679
Endodermis	AT4G22115	0.0014943067865998735
Endodermis	AT3G05685	0.013615656140462765
Endodermis	AT5G04010	0.005664868083112732
Endodermis	AT5G15770	0.03412916077317056
Endodermis	AT3G48420	0.004359694556868165
Endodermis	AT1G55410	0.014681683619791028
Endodermis	AT1G11580	0.0378414046641515
Endodermis	AT4G00440	0.02774414938653099
Endodermis	AT3G05110	0.003841365202844089
Endodermis	AT5G59680	0.0029158451233932715
Endodermis	AT1G22210	0.0018466743050481506
Endodermis	AT5G65580	0.0021097635199733944
Endodermis	AT3G26490	0.01580591234567763
Endodermis	AT1G62940	0.014735723918115074
Endodermis	AT3G44960	0.0267382329050298
Endodermis	AT3G45540	0.005955955856720473
Endodermis	AT4G10740	0.0018371263616886306
Endodermis	AT5G27220	0.0036255198896032715
Endodermis	AT3G03800	0.010693680188664406
Endodermis	AT3G27070	0.00381607927329246
Endodermis	AT2G08340	0.002006960835399466
Endodermis	AT1G24095	0.02217177642337495
Endodermis	AT2G36180	0.003798862673337408
Endodermis	AT2G45720	0.026081439244509036
Endodermis	AT5G64110	0.0013844438474637033
Endodermis	AT1G60800	0.28233028223356077
Endodermis	AT3G05140	0.007152866132598859
Endodermis	AT3G55710	0.0016342816601524442
Endodermis	AT3G05190	0.006192498972298672
Endodermis	AT5G46330	0.013629025067851498
Endodermis	AT2G43100	0.003988059275427982
Endodermis	AT3G51290	0.0035417487244354296
Endodermis	AT4G02610	0.005454526879399168
Endodermis	AT4G39590	0.026852595154534545
Endodermis	AT3G55515	0.007766606974550254
Endodermis	AT5G08695	0.0015634778665971553
Endodermis	AT1G23110	0.013509220568755797
Endodermis	AT5G35935	0.051083888739079944
Endodermis	AT3G11430	0.06834877745197351
Endodermis	AT5G27037	0.02191117592850848
Endodermis	AT1G09410	0.003944728211000685
Endodermis	AT4G27530	0.005739269112805136
Endodermis	AT1G31850	0.048846714989751364
Endodermis	ATMG01280	0.003490820784697624
Endodermis	AT5G17710	0.018874660421696395
Endodermis	AT1G48280	0.010649715188170091
Endodermis	AT1G24570	0.04999174288524206
Endodermis	AT2G36430	0.04003891687372435
Endodermis	AT1G50510	0.03087228237090066
Endodermis	AT1G12211	0.013726986264049744
Endodermis	AT1G70220	0.003962278867433795
Endodermis	AT5G67090	0.0190828615546251
Endodermis	AT3G28040	0.014540502235793677
Endodermis	AT3G03165	0.027254651454356134
Endodermis	AT4G08390	0.04938374853082295
Endodermis	AT5G09460	0.017638224298537165
Endodermis	AT3G25050	0.0025766505219584654
Endodermis	AT5G65500	0.002133917350786761
Endodermis	AT1G23840	0.003298857926756048
Endodermis	AT2G47050	0.0021006146892124083
Endodermis	AT5G03060	0.006622765489366645
Endodermis	AT3G26190	0.002407136915612829
Endodermis	AT5G51390	0.011119601716010686
Endodermis	AT3G28857	0.012202069713546076
Endodermis	AT2G43530	0.011834161953182697
Endodermis	AT4G39830	0.045121222146622966
Endodermis	AT4G19530	0.056815642885501866
Endodermis	AT5G58960	0.019101212735149656
Endodermis	ATMG01100	0.0021318494011093895
Endodermis	AT4G33520	0.005092707950293492
Endodermis	AT3G47020	0.003819649619753531
Endodermis	AT3G22700	0.009972309149277473
Endodermis	AT4G16600	0.019206242777128745
Endodermis	AT5G14040	0.09695197202684237
Endodermis	AT1G11690	0.006876987448295874
Endodermis	AT3G49340	0.0036574952365628433
Endodermis	AT4G17350	0.026252524306099083
Endodermis	AT3G50270	0.00590805220341274
Endodermis	AT4G35020	0.025241440674589628
Endodermis	AT1G53850	0.019361269775071934
Endodermis	AT3G51490	0.00805404875131065
Endodermis	AT5G55370	0.02951773314043726
Endodermis	AT1G74480	0.003595004867963046
Endodermis	AT2G36090	0.0338459015114294
Endodermis	AT4G32130	0.05913554801253898
Endodermis	AT5G54148	0.01723118329948992
Endodermis	AT1G61990	0.018228127028224326
Endodermis	AT4G19960	0.007461234660118097
Endodermis	AT1G78720	0.003202702566836644
Endodermis	AT3G27150	0.2375785758852128
Endodermis	AT3G53360	0.00052272656220433
Endodermis	AT2G07737	0.005106223486231826
Endodermis	AT3G01690	0.01437476034072257
Endodermis	AT3G54410	0.010130115211964465
Endodermis	AT1G80990	0.043875208619357446
Endodermis	AT2G43030	0.022578815783690746
Endodermis	AT4G00540	0.005544780489970221
Endodermis	AT1G33740	0.014858032955354629
Endodermis	AT3G58860	0.012729671737101845
Endodermis	AT5G09640	0.0017785201418238717
Endodermis	AT3G16240	0.10281359815978185
Endodermis	AT5G10420	0.019316532749017037
Endodermis	AT5G14830	0.009765817197469424
Endodermis	AT3G52780	0.0007975436810846922
Endodermis	AT2G15240	0.036575133298829485
Endodermis	AT5G56325	0.017325156822719148
Endodermis	AT1G03165	0.00773801603353068
Endodermis	AT4G16444	0.013347188395882583
Endodermis	AT2G01120	0.011938049868344803
Endodermis	AT4G37230	0.00885329702885435
Endodermis	AT5G19740	0.09831275720523443
Endodermis	AT2G29410	0.11615793921945815
Endodermis	AT1G62090	0.0010187875577238506
Endodermis	AT4G24190	0.08335776943406141
Endodermis	AT2G07706	0.012563907022115801
Endodermis	AT5G51760	0.1776542289316443
Endodermis	AT2G22730	0.028006834176838767
Endodermis	AT3G06330	0.00664354751812301
Endodermis	AT5G53950	0.005001284983115356
Endodermis	AT1G17340	0.0790284832760439
Endodermis	AT2G11035	0.0009364721432758708
Endodermis	AT5G49240	0.0036011972635066817
Endodermis	AT4G30480	0.04408053583681779
Endodermis	AT3G52350	0.025407719398743638
Endodermis	AT1G22760	0.0029496779784578967
Endodermis	AT4G04020	0.0272892826045844
Endodermis	AT5G18670	0.06886149690311869
Endodermis	AT5G58840	0.03794676523563971
Endodermis	AT4G29480	0.0943274698584489
Endodermis	AT2G20700	0.0031981873901225175
Endodermis	AT1G25460	0.012497017102224832
Endodermis	AT2G32370	0.0016950098451520824
Endodermis	AT4G32175	0.01598194681626225
Endodermis	AT3G10560	0.0026435195579773696
Endodermis	AT4G30530	0.08440981198979507
Endodermis	AT1G03710	0.004446157586119478
Endodermis	AT3G08660	0.0070601654131385244
Endodermis	AT3G14580	0.012704688668400587
Endodermis	AT1G02710	0.0006927294371163597
Endodermis	AT2G23940	0.024921657511456977
Endodermis	AT2G36305	0.020531667707928344
Endodermis	AT5G54550	0.005237568808998615
Endodermis	AT3G11410	0.031271205691174996
Endodermis	AT2G04090	0.018759201785034384
Endodermis	AT5G08380	0.0042998252066123325
Endodermis	AT2G03240	0.017892577507765673
