cell_name	feature	corr_value
Phloem..CC.	AT5G10860	0.02204837108151777
Phloem..CC.	AT5G06820	0.022041683286442064
Phloem..CC.	AT2G27035	0.022038128334676804
Phloem..CC.	AT2G31020	0.022012203250216116
Phloem..CC.	AT1G59725	0.02201188625869149
Phloem..CC.	AT5G65660	0.02200640878148144
Phloem..CC.	AT1G65840	0.02198208038266761
Phloem..CC.	AT5G45280	0.021973594182548992
Phloem..CC.	AT4G36648	0.021955190712240467
Phloem..CC.	AT2G47730	0.021933337494839392
Phloem..CC.	AT1G28290	0.021929494767898197
Phloem..CC.	AT1G35670	0.02192548033905791
Phloem..CC.	AT2G29290	0.021922854202911072
Phloem..CC.	AT4G33550	0.021912970282541785
Phloem..CC.	AT4G24220	0.02190748949274286
Phloem..CC.	AT5G46110	0.02190487083594489
Phloem..CC.	AT5G56540	0.02189272240617869
Phloem..CC.	AT1G19450	0.021877572336968926
Phloem..CC.	AT4G32870	0.021866150345972897
Phloem..CC.	AT1G78660	0.02185780507249497
Phloem..CC.	AT1G22190	0.021825800268579155
Phloem..CC.	AT2G43340	0.02182248433913295
Phloem..CC.	AT4G13510	0.021808867515937743
Phloem..CC.	AT1G65610	0.02179603581405724
Phloem..CC.	AT3G03050	0.021794335445366526
Phloem..CC.	AT1G49975	0.02178671440737841
Phloem..CC.	AT1G13590	0.02178216872406301
Phloem..CC.	AT1G21310	0.02177703852961252
Phloem..CC.	AT4G30670	0.021770666296081875
Phloem..CC.	AT1G17860	0.021760731192182418
Phloem..CC.	AT3G19450	0.02171035188333316
Phloem..CC.	AT1G17170	0.021686131598941512
Phloem..CC.	AT5G15230	0.02166161975866652
Phloem..CC.	AT3G21340	0.02165735616633356
Phloem..CC.	AT5G11670	0.02164615114319741
Phloem..CC.	AT4G36900	0.021638389582891732
Phloem..CC.	AT2G26530	0.021638114291275285
Phloem..CC.	AT5G35735	0.02162081661458825
Phloem..CC.	AT2G35120	0.021618650588845836
Phloem..CC.	AT3G46080	0.021612431215834768
Phloem..CC.	AT4G35300	0.02161192557710621
Phloem..CC.	AT1G63450	0.02160194242382984
Phloem..CC.	AT2G25160	0.0215961875228014
Phloem..CC.	AT4G22217	0.021595807772206196
Phloem..CC.	AT2G47140	0.02156898619316844
Phloem..CC.	AT4G24026	0.021554499620011186
Phloem..CC.	AT4G23290	0.02155387662152529
Phloem..CC.	AT5G39740	0.02155172111912802
Phloem..CC.	AT3G11280	0.02155066664674061
Phloem..CC.	AT1G61600	0.02154854984004209
Phloem..CC.	AT3G44010	0.02154284888362904
Phloem..CC.	AT1G09690	0.021542664914024026
Phloem..CC.	AT1G06530	0.02154219834094457
Phloem..CC.	AT5G15265	0.02152950669621258
Phloem..CC.	AT4G00430	0.021496164412053147
Phloem..CC.	AT3G53420	0.02149057514340019
Phloem..CC.	AT1G32460	0.02148494810874665
Phloem..CC.	AT2G43290	0.02148422934085998
Phloem..CC.	AT2G45750	0.021483131195569563
Phloem..CC.	AT5G01610	0.02145963556425494
Phloem..CC.	AT1G27740	0.021455820398713497
Phloem..CC.	AT3G20370	0.021452276869948626
Phloem..CC.	AT3G20410	0.021422695532623947
Phloem..CC.	AT3G18420	0.021415814412703512
Phloem..CC.	AT5G03610	0.02140764066526842
Phloem..CC.	AT5G40380	0.02138590938812199
Phloem..CC.	AT4G16720	0.021379785736001813
Phloem..CC.	AT3G59100	0.02137771169004771
Phloem..CC.	AT1G05837	0.021373268155627588
Phloem..CC.	AT5G60580	0.02134149689958675
Phloem..CC.	AT4G37640	0.02133561863607561
Phloem..CC.	AT1G31340	0.02133012899345123
Phloem..CC.	AT1G09867	0.02131888673690253
Phloem..CC.	AT5G23370	0.021318782287698356
Phloem..CC.	AT1G45145	0.0213171753303312
Phloem..CC.	AT5G53830	0.02131681801977361
Phloem..CC.	AT1G79075	0.021311417753707897
Phloem..CC.	AT5G52900	0.02131104217922977
Phloem..CC.	AT3G48570	0.021306427819840625
Phloem..CC.	AT5G62790	0.021278391738956147
Phloem..CC.	AT1G23440	0.02125609987340327
Phloem..CC.	AT1G66140	0.02125560409784273
Phloem..CC.	AT4G34620	0.021255250443418392
Phloem..CC.	AT1G75750	0.02124959844982193
Phloem..CC.	AT4G32290	0.021248343824149512
Phloem..CC.	AT3G05920	0.021244989033679336
Phloem..CC.	AT5G42053	0.02123503143981293
Phloem..CC.	AT3G53480	0.021229063272261817
Phloem..CC.	AT3G59540	0.02122041331377128
Phloem..CC.	AT2G32380	0.02121787219723668
Phloem..CC.	AT1G65290	0.02121550061783772
Phloem..CC.	AT1G35580	0.021192380351746674
Phloem..CC.	AT1G33800	0.021183379272511096
Phloem..CC.	AT4G09990	0.021177235256017703
Phloem..CC.	AT5G51830	0.02115051670693395
Phloem..CC.	AT3G53670	0.021146620258267284
Phloem..CC.	AT2G29450	0.02114377655001141
Phloem..CC.	AT1G23750	0.021139754745180938
Phloem..CC.	AT2G24160	0.02113347710424724
Phloem..CC.	AT1G09560	0.021132614067315692
Phloem..CC.	AT5G61550	0.02112096157403429
Phloem..CC.	AT1G67430	0.02111966732740209
Phloem..CC.	AT3G12915	0.021116156948265543
Phloem..CC.	AT1G28480	0.021115526087132228
Phloem..CC.	AT4G23885	0.021095188343883072
Phloem..CC.	AT3G24170	0.02107956426788397
Phloem..CC.	AT3G54200	0.021073074859920292
Phloem..CC.	AT3G12540	0.021065358734694447
Phloem..CC.	AT1G64530	0.021063985220272512
Phloem..CC.	AT4G38920	0.0210619709037284
Phloem..CC.	AT4G35970	0.02105917695117077
Phloem..CC.	AT4G14096	0.02104566352029496
Phloem..CC.	AT3G53990	0.021044550670576808
Phloem..CC.	AT4G38530	0.021032002012022245
Phloem..CC.	AT1G76690	0.021028652378932682
Phloem..CC.	AT1G17340	0.02102486533282933
Phloem..CC.	AT3G23600	0.021022572926301674
Phloem..CC.	AT3G04400	0.0210220682055579
Phloem..CC.	AT3G18560	0.02100355055564703
Phloem..CC.	AT1G62980	0.020996972940246352
Phloem..CC.	AT5G03670	0.020993097801598026
Phloem..CC.	AT1G23480	0.02098488789493269
Phloem..CC.	AT3G50610	0.0209755724521216
Phloem..CC.	AT2G46170	0.020971234410907074
Phloem..CC.	AT3G62090	0.02096281690159658
Phloem..CC.	AT3G29250	0.020962662364520542
Phloem..CC.	AT3G44860	0.020959785782323145
Phloem..CC.	AT2G41660	0.020954186798211264
Phloem..CC.	AT2G19740	0.02094929845993036
Phloem..CC.	AT1G74270	0.02094533639059452
Phloem..CC.	AT3G54050	0.020942171162156915
Phloem..CC.	AT5G19110	0.020915460423574183
Phloem..CC.	AT3G56930	0.020912110550875204
Phloem..CC.	AT1G55920	0.020905243484261555
Phloem..CC.	AT4G22460	0.020899689278047612
Phloem..CC.	AT5G67400	0.020898532138808275
Phloem..CC.	AT1G63010	0.020879913230243644
Phloem..CC.	AT1G27330	0.020870657623500908
Phloem..CC.	AT5G07870	0.0208669633861468
Phloem..CC.	AT2G47540	0.02086494648594769
Phloem..CC.	AT3G23175	0.020863739855034414
Phloem..CC.	AT4G34720	0.02085675338730884
Phloem..CC.	AT4G13440	0.020828234929030857
Phloem..CC.	AT5G13150	0.020810414220418117
Phloem..CC.	AT2G07000	0.02080616327103254
Phloem..CC.	AT1G73580	0.020797985116728798
Phloem..CC.	AT1G14870	0.020789880586983427
Phloem..CC.	AT1G04250	0.020789842122053717
Phloem..CC.	AT3G61560	0.020788055436731186
Phloem..CC.	AT3G22845	0.020782254928583432
Phloem..CC.	AT4G00680	0.020768050933251438
Phloem..CC.	AT5G63790	0.020764171133674233
Phloem..CC.	AT5G53650	0.020717933607167168
Phloem..CC.	AT1G12870	0.020712366914607924
Phloem..CC.	AT3G02780	0.020707526183007342
Phloem..CC.	AT3G46560	0.02070299075173667
Phloem..CC.	AT4G23760	0.020697994423591538
Phloem..CC.	AT5G35630	0.02069062910654925
Phloem..CC.	AT1G06475	0.02068601285089682
Phloem..CC.	AT2G25980	0.020685834944437514
Phloem..CC.	AT3G11940	0.020681601247662846
Phloem..CC.	AT1G14220	0.020679869129332583
Phloem..CC.	AT3G11900	0.02067420311783056
Phloem..CC.	AT1G63000	0.02067415193189551
Phloem..CC.	AT3G53600	0.020666025398686685
Phloem..CC.	AT1G33140	0.020661128581473055
Phloem..CC.	AT3G29575	0.020658651406152858
Phloem..CC.	AT1G06620	0.0206584555340012
Phloem..CC.	AT3G56940	0.020651402060884
Phloem..CC.	AT2G22970	0.02065105550621402
Phloem..CC.	AT4G32150	0.020645828315502043
Phloem..CC.	AT4G17340	0.020627294268016842
Phloem..CC.	AT5G42223	0.02062682893424252
Phloem..CC.	AT1G12040	0.02062328984892008
Phloem..CC.	AT4G19230	0.02062206976016312
Phloem..CC.	AT5G14030	0.020617182569159075
Phloem..CC.	AT1G75270	0.020614282124238933
Phloem..CC.	AT1G71780	0.020611608071840332
Phloem..CC.	AT1G30850	0.02060827363229087
Phloem..CC.	AT3G22550	0.02060200746259909
Phloem..CC.	AT5G65410	0.02059687610346423
Phloem..CC.	AT3G09500	0.02059606723005716
Phloem..CC.	AT3G16390	0.020580277566177276
Phloem..CC.	AT4G33865	0.020578108414509053
Phloem..CC.	AT2G19730	0.020576187329608656
Phloem..CC.	AT4G20270	0.020568812409358227
Phloem..CC.	AT4G27090	0.02056432991280454
Phloem..CC.	AT3G26650	0.02056233952537362
Phloem..CC.	AT5G40140	0.020551832652467808
Phloem..CC.	AT4G15000	0.02055120902347246
Phloem..CC.	AT1G32860	0.020529008317378108
Phloem..CC.	AT4G40090	0.020525078765412742
Phloem..CC.	AT5G03850	0.020514805797654502
Phloem..CC.	AT4G01610	0.020504805715393436
Phloem..CC.	AT1G05813	0.02050401859583317
Phloem..CC.	AT1G10050	0.02049405999857709
Phloem..CC.	AT1G62790	0.020493212773149014
Phloem..CC.	AT5G41200	0.020493114205179144
Phloem..CC.	AT1G62300	0.02048849243872376
Phloem..CC.	AT3G23000	0.0204719699021385
Phloem..CC.	AT5G56670	0.0204654192945255
Phloem..CC.	AT1G29920	0.020465215137789053
Phloem..CC.	AT5G44610	0.02045467613048639
Phloem..CC.	AT1G56045	0.020454569262368504
Phloem..CC.	AT2G24260	0.02043202867331762
Phloem..CC.	AT5G40860	0.02043120387569061
Phloem..CC.	AT5G11690	0.020429509724944197
Phloem..CC.	AT5G24800	0.02042673406311213
Phloem..CC.	AT5G15600	0.020409327421919084
Phloem..CC.	AT1G52660	0.0203968954753513
Phloem..CC.	AT5G47930	0.02039384708058165
Phloem..CC.	AT5G43350	0.020390456602774217
Phloem..CC.	AT4G29735	0.0203852078242028
Phloem..CC.	AT3G62680	0.020381287729233328
Phloem..CC.	AT4G22060	0.020378847745468182
Phloem..CC.	AT1G14090	0.020372032915985657
Phloem..CC.	AT3G25290	0.020365875863572858
Phloem..CC.	AT3G14230	0.020363460678708933
Phloem..CC.	AT1G66200	0.02035220747789028
Phloem..CC.	AT1G04280	0.020349892998319127
Phloem..CC.	AT5G57625	0.020328703922868903
Phloem..CC.	AT1G70895	0.020304920244151425
Phloem..CC.	AT5G01040	0.020297220082200383
Phloem..CC.	AT3G15810	0.020295429359678138
Phloem..CC.	AT1G03870	0.020289742321563067
Phloem..CC.	AT1G05320	0.020284682613107032
Phloem..CC.	AT4G31250	0.02027554742274804
Phloem..CC.	AT3G08340	0.020263057629538454
Phloem..CC.	AT1G32240	0.02025666704816404
Phloem..CC.	AT2G23120	0.020254681824396714
Phloem..CC.	AT3G16080	0.0202356592174174
Phloem..CC.	AT5G41390	0.020224694231922486
Phloem..CC.	AT1G68238	0.02022209792566228
Phloem..CC.	AT1G22500	0.0202010225836793
Phloem..CC.	AT2G43150	0.02019446915241064
Phloem..CC.	AT2G22425	0.020194132456566784
Phloem..CC.	AT3G46280	0.020191035926792826
Phloem..CC.	AT3G47500	0.02018877881133754
Phloem..CC.	AT1G11460	0.020187796332514458
Phloem..CC.	AT2G44880	0.02018242327839296
Phloem..CC.	AT3G49010	0.020164824701021183
Phloem..CC.	AT1G78380	0.020162289692230363
Phloem..CC.	AT3G06420	0.020154530122667942
Phloem..CC.	AT3G60770	0.02015382840712231
Phloem..CC.	AT4G13480	0.020136498690659296
Phloem..CC.	AT1G68020	0.02013344805728144
Phloem..CC.	AT4G04692	0.020133221683007813
Phloem..CC.	AT5G47700	0.020132949695228664
Phloem..CC.	AT4G22340	0.020131731615725984
Phloem..CC.	AT3G20510	0.020122068969934948
Phloem..CC.	AT5G05600	0.020120998105819632
Phloem..CC.	AT1G48325	0.02011758002121835
Phloem..CC.	AT4G25810	0.020117525516011682
Phloem..CC.	AT5G23220	0.020110723780097244
Phloem..CC.	AT5G65690	0.02009636969284261
Phloem..CC.	AT2G44130	0.020095581227254584
Phloem..CC.	AT5G05370	0.020093134774604463
Phloem..CC.	AT2G30570	0.020088220834554155
Phloem..CC.	AT2G34480	0.020078877564092743
Phloem..CC.	AT4G19030	0.02007507983824045
Phloem..CC.	AT1G54000	0.020073651697625945
Phloem..CC.	AT5G50280	0.020072662847051573
Phloem..CC.	AT5G67060	0.02006876660518526
Phloem..CC.	AT2G18020	0.02006152457854786
Phloem..CC.	AT4G33880	0.020061292768240882
Phloem..CC.	AT5G02260	0.020056535118234717
Phloem..CC.	AT4G23690	0.02005558736838365
Phloem..CC.	AT1G65870	0.020053783531118242
Phloem..CC.	AT3G63540	0.020037621631325102
Phloem..CC.	AT1G76180	0.020024410946286
Phloem..CC.	AT5G19250	0.02001128473489527
Phloem..CC.	AT2G37190	0.020006364252236057
Phloem..CC.	AT4G36990	0.019996087711531347
Phloem..CC.	AT2G43610	0.019977535191865275
Phloem..CC.	AT2G27530	0.01997030627477612
Phloem..CC.	AT4G26010	0.019963786157754376
Phloem..CC.	AT5G64300	0.019960999564441268
Phloem..CC.	AT1G60450	0.01995234667215745
Phloem..CC.	AT5G46530	0.01994297599640969
Phloem..CC.	AT5G12880	0.01994109610155084
Phloem..CC.	AT5G64100	0.019936192236949653
Phloem..CC.	AT5G52120	0.019933219681457226
Phloem..CC.	AT3G05580	0.01993189385118319
Phloem..CC.	AT1G76670	0.019931504808372056
Phloem..CC.	AT3G11340	0.01993097600723517
Phloem..CC.	AT3G49870	0.019925447501619984
Phloem..CC.	AT2G04780	0.019918783661999617
Phloem..CC.	AT5G40730	0.01991582408830833
Phloem..CC.	AT3G14067	0.019908984203182788
Phloem..CC.	AT2G47690	0.01989751226016544
Phloem..CC.	AT2G29440	0.019894532131127414
Phloem..CC.	AT4G27500	0.019893790577330143
Phloem..CC.	AT5G24140	0.019893411325285184
Phloem..CC.	AT1G70770	0.01989011317510769
Phloem..CC.	AT2G36620	0.0198880771946728
Phloem..CC.	AT5G02350	0.019881812191957608
Phloem..CC.	AT1G73860	0.019881731708910826
Phloem..CC.	AT3G16410	0.01988012439549405
Phloem..CC.	AT3G01720	0.019874534477772172
Phloem..CC.	AT1G07135	0.01985953131400419
Phloem..CC.	AT2G40890	0.01985833083443694
Phloem..CC.	AT3G03035	0.01985807677789956
Phloem..CC.	AT5G18380	0.0198552277136336
Phloem..CC.	AT3G07568	0.01985468809440198
Phloem..CC.	AT3G20450	0.019849697634846397
Phloem..CC.	AT5G63990	0.01982626472203884
Phloem..CC.	AT4G16190	0.019822516231603197
Phloem..CC.	AT3G49960	0.019820476088090132
Phloem..CC.	AT4G13860	0.0198175983044362
Phloem..CC.	AT3G43960	0.019813510550144683
Phloem..CC.	AT5G49480	0.01980770263354048
Phloem..CC.	AT1G19715	0.019799132575952453
Phloem..CC.	AT4G36850	0.01979729417876927
Phloem..CC.	AT3G55430	0.01979420701052337
Phloem..CC.	AT5G59820	0.019792258392487792
Phloem..CC.	AT4G18430	0.019790039565282608
Phloem..CC.	AT3G53890	0.019777411774958804
Phloem..CC.	AT1G50010	0.01977575259528046
Phloem..CC.	AT1G29910	0.0197750616960482
Phloem..CC.	AT3G09735	0.019764966299029883
Phloem..CC.	AT1G09257	0.01976353997068699
Phloem..CC.	AT3G59940	0.019746150192513755
Phloem..CC.	AT5G06945	0.01974306723645873
Phloem..CC.	AT5G61350	0.019739807190657904
Phloem..CC.	AT5G15320	0.0197382677126059
Phloem..CC.	AT3G22850	0.019737138571452296
Phloem..CC.	AT2G21020	0.01973243091000137
Phloem..CC.	AT1G71950	0.01972914458263377
Phloem..CC.	AT1G22780	0.019723089865707488
Phloem..CC.	AT1G32210	0.019720036248247263
Phloem..CC.	AT2G47610	0.019717354053563417
Phloem..CC.	AT2G40205	0.019713265738721508
Phloem..CC.	AT5G18065	0.019712931466280732
Phloem..CC.	AT4G28162	0.019712186233981674
Phloem..CC.	AT5G17920	0.01970988326779449
Phloem..CC.	AT1G73120	0.019706158650539568
Phloem..CC.	AT3G24830	0.01970006044889564
Phloem..CC.	AT1G49850	0.019693952273076416
Phloem..CC.	AT1G63690	0.019693373725787482
Phloem..CC.	AT3G52590	0.01968900589215097
Phloem..CC.	AT5G27770	0.019687477260893645
Phloem..CC.	AT4G10340	0.019675120881325604
Phloem..CC.	AT2G36880	0.019669127477939183
Phloem..CC.	AT4G18100	0.019669022612068616
Phloem..CC.	AT5G28540	0.019663987195967143
Phloem..CC.	AT5G65990	0.019653488695095363
Phloem..CC.	AT3G25855	0.0196517112067648
Phloem..CC.	AT3G17185	0.01964669319631361
Phloem..CC.	AT1G27760	0.01963726128562236
Phloem..CC.	AT3G11150	0.01963623936964244
Phloem..CC.	AT5G53250	0.0196317589522044
Phloem..CC.	AT2G44840	0.01961201114945732
Phloem..CC.	AT3G60245	0.019599738326196308
Phloem..CC.	AT4G25090	0.019599368323685144
Phloem..CC.	AT1G01100	0.019592461089327214
Phloem..CC.	AT3G62120	0.019564914303446423
Phloem..CC.	AT1G61890	0.01956393674963736
Phloem..CC.	AT2G05100	0.01956225165140093
Phloem..CC.	AT1G27400	0.019556357728388277
Phloem..CC.	AT3G27880	0.019554137183764017
Phloem..CC.	AT1G18150	0.01955404849447681
Phloem..CC.	AT4G11600	0.019553540694739902
Phloem..CC.	AT2G10940	0.01954841496911592
Phloem..CC.	AT5G07860	0.019544025277870157
Phloem..CC.	AT3G26000	0.01954367021131858
Phloem..CC.	AT1G53920	0.019542969560743598
Phloem..CC.	AT5G49760	0.0195396541559872
Phloem..CC.	AT3G49780	0.019521481997504732
Phloem..CC.	AT2G41220	0.019521238288331588
Phloem..CC.	AT3G54040	0.019519529841453
Phloem..CC.	AT1G79530	0.019519129657566317
Phloem..CC.	AT3G09455	0.019517108622560054
Phloem..CC.	AT1G04370	0.019494477469168357
Phloem..CC.	AT2G47110	0.01948706080893477
Phloem..CC.	AT3G56090	0.019486225613238487
Phloem..CC.	AT4G18730	0.01947520480131022
Phloem..CC.	AT5G15960	0.019473653382878826
Phloem..CC.	AT1G60190	0.01947290792365263
Phloem..CC.	AT5G10360	0.0194668242316964
Phloem..CC.	AT1G70940	0.01946654097231383
Phloem..CC.	AT1G06870	0.019464759281124882
Phloem..CC.	AT2G21160	0.01945837234694658
Phloem..CC.	AT1G08360	0.019457969147110638
Phloem..CC.	AT1G20020	0.01945650461243988
Phloem..CC.	AT2G17500	0.01945496259324856
Phloem..CC.	AT2G17130	0.019454616155382125
Phloem..CC.	AT5G24980	0.01944288276767751
Phloem..CC.	AT5G56850	0.01943435495228479
Phloem..CC.	AT1G20260	0.01942477992706252
Phloem..CC.	AT5G11110	0.019422161192392342
Phloem..CC.	AT2G15880	0.01942202378684393
Phloem..CC.	AT3G29034	0.019421156535775246
Phloem..CC.	AT1G55670	0.01941866271324787
Phloem..CC.	AT2G34690	0.01941270933125865
Phloem..CC.	AT1G32920	0.019407948844352072
Phloem..CC.	AT5G62520	0.01940088936379124
Phloem..CC.	AT2G45180	0.019398336298175247
Phloem..CC.	AT1G70670	0.01938358569493207
Phloem..CC.	AT4G14420	0.01938275899522705
Phloem..CC.	AT1G17180	0.01937817996537717
Phloem..CC.	AT2G37120	0.019377558110313355
Phloem..CC.	AT2G36330	0.01937482219001899
Phloem..CC.	AT3G16330	0.01936528563160177
Phloem..CC.	AT3G05900	0.019363127325314058
Phloem..CC.	AT4G30190	0.0193613023347003
Phloem..CC.	AT1G10160	0.01935739691924427
Phloem..CC.	AT3G54960	0.01934515490466511
Phloem..CC.	AT4G23470	0.01934475189279488
Phloem..CC.	AT2G47530	0.01934197296138439
Phloem..CC.	AT3G21352	0.0193319210663423
Phloem..CC.	AT1G68735	0.0193296254375296
Phloem..CC.	AT5G57290	0.01932209683847501
Phloem..CC.	AT2G36160	0.01931590850707068
Phloem..CC.	AT1G07240	0.019315329576991617
Phloem..CC.	AT5G49450	0.019306846310052816
Phloem..CC.	AT1G30510	0.01930505424972036
Phloem..CC.	AT5G66280	0.019304362183943262
Phloem..CC.	AT2G20630	0.019297057731636345
Phloem..CC.	AT1G12020	0.019290568656427125
Phloem..CC.	AT2G03720	0.019286695359532775
Phloem..CC.	AT1G14320	0.01928404189771633
Phloem..CC.	AT4G12550	0.019283538204152368
Phloem..CC.	AT5G13400	0.019278867407219118
Phloem..CC.	AT2G45070	0.019278712561438496
Phloem..CC.	AT5G52650	0.01925915105632224
Phloem..CC.	AT2G46280	0.019252917857188433
Phloem..CC.	AT5G61170	0.01925287522924075
Phloem..CC.	AT1G72880	0.019246042223378088
Phloem..CC.	AT1G19020	0.019245722870088026
Phloem..CC.	AT1G19570	0.01924396488222723
Phloem..CC.	AT1G67730	0.01924367587504486
Phloem..CC.	AT4G02200	0.019238663586560584
Phloem..CC.	AT3G05590	0.019233869411449087
Phloem..CC.	AT5G24090	0.019233485942050176
Phloem..CC.	AT5G26280	0.019233387448854042
Phloem..CC.	AT1G67090	0.019220556072447097
Phloem..CC.	AT3G47836	0.019219995766169232
Phloem..CC.	AT3G03000	0.019216425709883782
Phloem..CC.	AT1G29025	0.01921266999705673
Phloem..CC.	AT4G02420	0.019207549166705824
Phloem..CC.	AT4G37300	0.01920550538565411
Phloem..CC.	AT2G46390	0.019204916016504158
Phloem..CC.	AT3G61580	0.01919596462736397
Phloem..CC.	AT1G74510	0.01918868471613666
Phloem..CC.	AT5G03345	0.01917894259163077
Phloem..CC.	AT1G05810	0.019176534076732463
Phloem..CC.	AT5G48412	0.019176198892926127
Phloem..CC.	AT4G11880	0.01917566416450945
Phloem..CC.	AT2G29620	0.01917109651805041
Phloem..CC.	AT1G64770	0.0191559380402456
Phloem..CC.	AT1G08830	0.01915035558430433
Phloem..CC.	AT2G22290	0.019149010404139414
Phloem..CC.	AT5G19560	0.01914624896181364
Phloem..CC.	AT2G03120	0.019144550390503074
Phloem..CC.	AT2G02020	0.01914059812168363
Phloem..CC.	AT4G09320	0.01913954702043966
Phloem..CC.	AT5G23170	0.019135187292978542
Phloem..CC.	AT4G00810	0.019127741126279147
Phloem..CC.	AT5G01410	0.019125676937070908
Phloem..CC.	AT5G10300	0.01911431589366297
Phloem..CC.	AT3G06700	0.01910594843495043
Phloem..CC.	AT3G05155	0.019102617348972784
Phloem..CC.	AT5G23210	0.019096260803401877
Phloem..CC.	AT4G25570	0.01909466206656444
Phloem..CC.	AT1G12550	0.01909452371623044
Phloem..CC.	AT5G36880	0.01908933798013778
Phloem..CC.	AT1G76640	0.019088408321364984
Phloem..CC.	AT3G05640	0.01908265063176677
Phloem..CC.	AT1G52230	0.01907529981210052
Phloem..CC.	AT3G54390	0.01906860957792507
Phloem..CC.	AT2G02960	0.01906827083792205
Phloem..CC.	AT2G07621	0.019067188529648588
Phloem..CC.	AT2G16660	0.01906180631999737
Phloem..CC.	AT5G63400	0.019059719745169814
Phloem..CC.	AT5G62620	0.019056281212440514
Phloem..CC.	AT5G18150	0.019055316744505068
Phloem..CC.	AT2G25210	0.01905526380972686
Phloem..CC.	AT3G27300	0.019053086362843925
Phloem..CC.	AT4G11211	0.01904892508953661
Phloem..CC.	AT1G16700	0.019044020532413396
Phloem..CC.	AT4G12730	0.019040163981027064
Phloem..CC.	AT3G14440	0.01903904492652476
Phloem..CC.	AT5G50530	0.01903836249105505
Phloem..CC.	AT5G58730	0.01903784574993099
Phloem..CC.	AT5G48490	0.019033799173107987
Phloem..CC.	AT3G23050	0.019027797816441774
Phloem..CC.	AT4G39200	0.01902337308849394
Phloem..CC.	AT1G31940	0.019022998593123102
Phloem..CC.	AT3G26690	0.019018939029856508
Phloem..CC.	AT3G62250	0.019016346059442555
Phloem..CC.	AT1G56430	0.019012458041825487
Phloem..CC.	AT5G20020	0.0190110140441499
Phloem..CC.	AT4G19690	0.01899549333131851
Phloem..CC.	AT4G25820	0.01898868228777061
Phloem..CC.	AT5G28060	0.0189881698213622
Phloem..CC.	AT2G41800	0.018987872562169824
Phloem..CC.	AT3G12600	0.018987227040280368
Phloem..CC.	AT3G11510	0.018983416032356825
Phloem..CC.	AT5G20640	0.018978484545370704
Phloem..CC.	AT1G13930	0.018974253856166502
Phloem..CC.	AT5G27700	0.018964653747929758
